,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
664,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-02-26,Degrees Fahrenheit,None,24,100.0,Y,22.833333,30.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
665,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-02-27,Degrees Fahrenheit,None,24,100.0,Y,19.0,23.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
666,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-02-28,Degrees Fahrenheit,None,24,100.0,Y,23.083333,29.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
667,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-01,Degrees Fahrenheit,None,24,100.0,Y,27.166667,36.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
668,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-02,Degrees Fahrenheit,None,24,100.0,Y,32.25,38.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
669,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-03,Degrees Fahrenheit,None,24,100.0,Y,33.5,42.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
670,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-04,Degrees Fahrenheit,None,24,100.0,Y,29.833333,36.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
671,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-05,Degrees Fahrenheit,None,24,100.0,Y,21.083333,31.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
672,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-06,Degrees Fahrenheit,None,24,100.0,Y,16.75,23.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
673,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-07,Degrees Fahrenheit,None,24,100.0,Y,17.583333,29.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
674,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-08,Degrees Fahrenheit,None,24,100.0,Y,20.5,35.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
675,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-09,Degrees Fahrenheit,None,24,100.0,Y,31.208333,46.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
676,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-10,Degrees Fahrenheit,None,24,100.0,Y,33.041667,37.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
677,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-11,Degrees Fahrenheit,None,24,100.0,Y,40.833333,50.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
678,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-12,Degrees Fahrenheit,None,24,100.0,Y,33.125,40.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
679,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-13,Degrees Fahrenheit,None,24,100.0,Y,33.708333,44.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
680,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-14,Degrees Fahrenheit,None,24,100.0,Y,43.958333,56.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
681,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-15,Degrees Fahrenheit,None,24,100.0,Y,51.875,65.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
682,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-16,Degrees Fahrenheit,None,24,100.0,Y,39.791667,45.0,11,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
683,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-17,Degrees Fahrenheit,None,24,100.0,Y,32.083333,40.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
684,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-18,Degrees Fahrenheit,None,24,100.0,Y,29.333333,41.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
685,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-19,Degrees Fahrenheit,None,24,100.0,Y,31.166667,44.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
686,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-20,Degrees Fahrenheit,None,24,100.0,Y,37.083333,52.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
687,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-21,Degrees Fahrenheit,None,24,100.0,Y,38.291667,42.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
688,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-22,Degrees Fahrenheit,None,24,100.0,Y,37.5,41.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
689,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-23,Degrees Fahrenheit,None,24,100.0,Y,34.041667,44.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
690,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-24,Degrees Fahrenheit,None,24,100.0,Y,44.25,58.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
691,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-25,Degrees Fahrenheit,None,24,100.0,Y,42.666667,49.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
692,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-26,Degrees Fahrenheit,None,24,100.0,Y,33.5,44.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
693,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-27,Degrees Fahrenheit,None,24,100.0,Y,34.833333,47.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
694,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-28,Degrees Fahrenheit,None,24,100.0,Y,38.333333,52.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
695,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-29,Degrees Fahrenheit,None,24,100.0,Y,45.875,55.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
696,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-30,Degrees Fahrenheit,None,24,100.0,Y,53.833333,68.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
697,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-03-31,Degrees Fahrenheit,None,24,100.0,Y,45.0,54.0,8,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
698,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-01,Degrees Fahrenheit,None,24,100.0,Y,33.166667,41.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
699,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-02,Degrees Fahrenheit,None,24,100.0,Y,35.958333,50.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
700,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-03,Degrees Fahrenheit,None,24,100.0,Y,48.583333,63.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
701,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-04,Degrees Fahrenheit,None,24,100.0,Y,43.125,53.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
702,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-05,Degrees Fahrenheit,None,24,100.0,Y,33.25,40.0,11,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
703,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-06,Degrees Fahrenheit,None,24,100.0,Y,45.458333,61.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
704,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-07,Degrees Fahrenheit,None,24,100.0,Y,51.166667,67.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
705,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-08,Degrees Fahrenheit,None,24,100.0,Y,54.25,71.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
706,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-09,Degrees Fahrenheit,None,24,100.0,Y,43.458333,46.0,9,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
707,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-10,Degrees Fahrenheit,None,24,100.0,Y,44.25,53.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
708,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-11,Degrees Fahrenheit,None,24,100.0,Y,39.333333,48.0,11,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
709,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-12,Degrees Fahrenheit,None,24,100.0,Y,48.916667,59.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
710,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-13,Degrees Fahrenheit,None,24,100.0,Y,62.291667,76.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
711,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-14,Degrees Fahrenheit,None,24,100.0,Y,59.541667,73.0,11,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
712,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-15,Degrees Fahrenheit,None,24,100.0,Y,52.208333,63.0,2,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
713,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-16,Degrees Fahrenheit,None,24,100.0,Y,49.458333,61.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
714,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-17,Degrees Fahrenheit,None,24,100.0,Y,52.166667,64.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
715,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-18,Degrees Fahrenheit,None,24,100.0,Y,48.0,52.0,17,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
716,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-19,Degrees Fahrenheit,None,24,100.0,Y,61.875,74.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
717,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-20,Degrees Fahrenheit,None,24,100.0,Y,60.0,64.0,9,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
718,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-21,Degrees Fahrenheit,None,24,100.0,Y,53.541667,61.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
719,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-22,Degrees Fahrenheit,None,24,100.0,Y,55.041667,64.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
720,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-23,Degrees Fahrenheit,None,24,100.0,Y,61.916667,76.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
721,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-24,Degrees Fahrenheit,None,24,100.0,Y,55.166667,62.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
722,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-25,Degrees Fahrenheit,None,24,100.0,Y,53.041667,69.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
723,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-26,Degrees Fahrenheit,None,24,100.0,Y,51.583333,55.0,20,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
724,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-27,Degrees Fahrenheit,None,24,100.0,Y,44.75,49.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
725,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-28,Degrees Fahrenheit,None,24,100.0,Y,41.75,44.0,7,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
726,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-29,Degrees Fahrenheit,None,24,100.0,Y,45.291667,59.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
727,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-04-30,Degrees Fahrenheit,None,24,100.0,Y,47.208333,54.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
728,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-05-01,Degrees Fahrenheit,None,24,100.0,Y,47.875,54.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
729,36,079,0005,62101,1,41.45589,-73.70977,WGS84,Outdoor Temperature,1 HOUR,,2019-05-02,Degrees Fahrenheit,None,24,100.0,Y,56.791667,75.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,MT NINHAM,NYSDEC FIELD HQTRS  GYPSY TRAIL ROAD,New York,Putnam,Not in a city,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
