,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
3614,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-02-20,Parts per billion,None,23,96.0,Y,20.665217,45.0,5,42,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3615,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-02-20,Parts per billion,None,23,96.0,Y,20.665217,45.0,5,42,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3616,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-02-21,Parts per billion,None,20,83.0,Y,8.46,11.5,23,10,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3617,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-02-21,Parts per billion,None,20,83.0,Y,8.46,11.5,23,10,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3618,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-02-22,Parts per billion,None,24,100.0,Y,20.2125,36.8,21,34,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3619,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-02-22,Parts per billion,None,24,100.0,Y,20.2125,36.8,21,34,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3620,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-02-23,Parts per billion,None,24,100.0,Y,15.770833,39.2,3,37,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3621,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-02-23,Parts per billion,None,24,100.0,Y,15.770833,39.2,3,37,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3622,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-02-24,Parts per billion,None,24,100.0,Y,4.229167,6.5,10,6,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3623,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-02-24,Parts per billion,None,24,100.0,Y,4.229167,6.5,10,6,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3624,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-02-25,Parts per billion,None,24,100.0,Y,4.845833,8.1,18,8,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3625,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-02-25,Parts per billion,None,24,100.0,Y,4.845833,8.1,18,8,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3626,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-02-26,Parts per billion,None,18,75.0,Y,7.416667,12.0,23,11,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3627,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-02-26,Parts per billion,None,18,75.0,Y,7.416667,12.0,23,11,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3628,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-02-27,Parts per billion,None,24,100.0,Y,10.458333,21.1,22,20,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3629,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-02-27,Parts per billion,None,24,100.0,Y,10.458333,21.1,22,20,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3630,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-02-28,Parts per billion,None,24,100.0,Y,10.791667,17.7,22,16,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3631,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-02-28,Parts per billion,None,24,100.0,Y,10.791667,17.7,22,16,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3632,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-03-01,Parts per billion,None,22,92.0,Y,18.654545,38.9,6,36,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3633,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-03-01,Parts per billion,None,22,92.0,Y,18.654545,38.9,6,36,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3634,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-03-02,Parts per billion,None,24,100.0,Y,19.895833,31.7,5,29,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3635,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-03-02,Parts per billion,None,24,100.0,Y,19.895833,31.7,5,29,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3636,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-03-03,Parts per billion,None,24,100.0,Y,8.970833,12.5,23,11,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3637,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-03-03,Parts per billion,None,24,100.0,Y,8.970833,12.5,23,11,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3638,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-03-04,Parts per billion,None,18,75.0,Y,9.133333,13.2,22,12,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3639,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-03-04,Parts per billion,None,18,75.0,Y,9.133333,13.2,22,12,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3640,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-03-05,Parts per billion,None,24,100.0,Y,10.766667,18.7,7,17,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3641,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-03-05,Parts per billion,None,24,100.0,Y,10.766667,18.7,7,17,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3642,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-03-06,Parts per billion,None,24,100.0,Y,10.166667,18.9,7,17,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3643,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-03-06,Parts per billion,None,24,100.0,Y,10.166667,18.9,7,17,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3644,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-03-07,Parts per billion,None,24,100.0,Y,11.116667,20.5,8,19,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3645,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-03-07,Parts per billion,None,24,100.0,Y,11.116667,20.5,8,19,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3646,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-03-08,Parts per billion,None,24,100.0,Y,20.1,38.9,23,36,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3647,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-03-08,Parts per billion,None,24,100.0,Y,20.1,38.9,23,36,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3648,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-03-09,Parts per billion,None,24,100.0,Y,18.504167,40.2,1,38,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3649,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-03-09,Parts per billion,None,24,100.0,Y,18.504167,40.2,1,38,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3650,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-03-10,Parts per billion,None,24,100.0,Y,5.325,10.0,12,9,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3651,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-03-10,Parts per billion,None,24,100.0,Y,5.325,10.0,12,9,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3652,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-03-11,Parts per billion,None,19,79.0,Y,7.194737,13.0,14,12,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3653,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-03-11,Parts per billion,None,19,79.0,Y,7.194737,13.0,14,12,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3654,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-03-12,Parts per billion,None,24,100.0,Y,8.054167,16.0,20,15,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3655,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-03-12,Parts per billion,None,24,100.0,Y,8.054167,16.0,20,15,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3656,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-03-13,Parts per billion,None,24,100.0,Y,23.716667,42.2,6,40,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3657,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-03-13,Parts per billion,None,24,100.0,Y,23.716667,42.2,6,40,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3658,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-03-14,Parts per billion,None,24,100.0,Y,14.141667,26.4,6,25,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3659,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-03-14,Parts per billion,None,24,100.0,Y,14.141667,26.4,6,25,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3660,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-03-15,Parts per billion,None,24,100.0,Y,5.708333,9.8,6,8,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3661,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-03-15,Parts per billion,None,24,100.0,Y,5.708333,9.8,6,8,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3662,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-03-16,Parts per billion,None,24,100.0,Y,3.841667,7.9,22,7,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3663,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-03-16,Parts per billion,None,24,100.0,Y,3.841667,7.9,22,7,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3664,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-03-17,Parts per billion,None,24,100.0,Y,4.170833,8.3,23,8,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3665,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-03-17,Parts per billion,None,24,100.0,Y,4.170833,8.3,23,8,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3666,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-03-18,Parts per billion,None,18,75.0,Y,13.916667,22.9,6,21,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3667,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-03-18,Parts per billion,None,18,75.0,Y,13.916667,22.9,6,21,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3668,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-03-19,Parts per billion,None,24,100.0,Y,17.479167,30.0,22,28,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3669,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-03-19,Parts per billion,None,24,100.0,Y,17.479167,30.0,22,28,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3670,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-03-20,Parts per billion,None,24,100.0,Y,13.966667,32.7,5,30,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3671,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-03-20,Parts per billion,None,24,100.0,Y,13.966667,32.7,5,30,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3672,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-03-21,Parts per billion,None,24,100.0,Y,13.145833,23.0,22,22,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3673,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-03-21,Parts per billion,None,24,100.0,Y,13.145833,23.0,22,22,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3674,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-03-22,Parts per billion,None,24,100.0,Y,6.316667,13.6,0,12,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
3675,36,055,0015,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-03-22,Parts per billion,None,24,100.0,Y,6.316667,13.6,0,12,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-13
