,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
1388,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-12-13,Parts per million,None,24,100.0,Y,0.483333,0.6,14,7.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1389,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-12-14,Parts per million,None,23,96.0,Y,0.37313,1.087,11,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1390,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-12-14,Parts per million,None,24,100.0,Y,0.379167,0.7,12,8.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1391,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-12-15,Parts per million,None,24,100.0,Y,0.207667,0.242,7,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1392,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-12-15,Parts per million,None,24,100.0,Y,0.2,0.2,0,2.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1393,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-12-16,Parts per million,None,22,92.0,Y,0.246727,0.299,14,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1394,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-12-16,Parts per million,None,24,100.0,Y,0.25,0.3,12,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1395,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-12-17,Parts per million,None,24,100.0,Y,0.238333,0.359,17,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1396,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-12-17,Parts per million,None,24,100.0,Y,0.245833,0.3,0,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1397,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-12-18,Parts per million,None,24,100.0,Y,0.212083,0.29,7,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1398,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-12-18,Parts per million,None,24,100.0,Y,0.208333,0.3,0,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1399,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-12-19,Parts per million,None,24,100.0,Y,0.17525,0.226,23,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1400,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-12-19,Parts per million,None,24,100.0,Y,0.183333,0.2,0,2.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1401,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-12-20,Parts per million,None,24,100.0,Y,0.251458,0.379,17,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1402,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-12-20,Parts per million,None,24,100.0,Y,0.229167,0.3,17,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1403,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-12-21,Parts per million,None,24,100.0,Y,0.424083,0.864,20,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1404,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-12-21,Parts per million,None,24,100.0,Y,0.370833,0.7,23,8.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1405,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-12-22,Parts per million,None,10,42.0,Y,0.5467,0.733,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1406,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-12-22,Parts per million,None,12,50.0,Y,0.608333,0.7,0,8.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1407,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-12-23,Parts per million,None,5,21.0,Y,0.5458,0.686,22,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1408,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-12-24,Parts per million,None,24,100.0,Y,0.298083,0.532,2,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1409,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-12-24,Parts per million,None,24,100.0,Y,0.325,0.5,0,6.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1410,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-12-25,Parts per million,None,24,100.0,Y,0.439625,0.943,22,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1411,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-12-25,Parts per million,None,24,100.0,Y,0.3625,0.6,22,7.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1412,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-12-26,Parts per million,None,24,100.0,Y,0.369417,0.69,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1413,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-12-26,Parts per million,None,24,100.0,Y,0.45,0.7,0,8.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1414,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-12-27,Parts per million,None,24,100.0,Y,0.293417,0.472,23,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1415,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-12-27,Parts per million,None,24,100.0,Y,0.258333,0.4,22,5.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1416,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-12-28,Parts per million,None,24,100.0,Y,0.355,0.655,4,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1417,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-12-28,Parts per million,None,24,100.0,Y,0.3625,0.5,4,6.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1418,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-12-29,Parts per million,None,24,100.0,Y,0.334,0.591,7,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1419,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-12-29,Parts per million,None,24,100.0,Y,0.35,0.5,7,6.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1420,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-12-30,Parts per million,None,21,88.0,Y,0.167381,0.192,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1421,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-12-30,Parts per million,None,18,75.0,Y,0.211111,0.3,0,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1422,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-12-31,Parts per million,None,24,100.0,Y,0.286167,0.51,11,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1423,36,081,0124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-12-31,Parts per million,None,24,100.0,Y,0.283333,0.4,12,5.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1424,36,055,1007,42101,1,43.14618,-77.54817,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-01,Parts per million,None,24,100.0,Y,0.151375,0.196,4,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-04
1425,36,055,1007,42101,1,43.14618,-77.54817,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-01,Parts per million,None,19,79.0,Y,0.147368,0.2,5,2.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-04
1426,36,055,1007,42101,1,43.14618,-77.54817,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-02,Parts per million,None,23,96.0,Y,0.185348,0.324,22,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-04
1427,36,055,1007,42101,1,43.14618,-77.54817,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-02,Parts per million,None,24,100.0,Y,0.166667,0.2,8,2.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-04
1428,36,055,1007,42101,1,43.14618,-77.54817,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-03,Parts per million,None,24,100.0,Y,0.179333,0.276,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-04
1429,36,055,1007,42101,1,43.14618,-77.54817,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-03,Parts per million,None,24,100.0,Y,0.2,0.2,0,2.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-04
1430,36,055,1007,42101,1,43.14618,-77.54817,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-04,Parts per million,None,21,88.0,Y,0.284667,0.685,22,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-04
1431,36,055,1007,42101,1,43.14618,-77.54817,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-04,Parts per million,None,18,75.0,Y,0.227778,0.5,23,6.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-04
1432,36,055,1007,42101,1,43.14618,-77.54817,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-05,Parts per million,None,24,100.0,Y,0.333708,0.717,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-04
1433,36,055,1007,42101,1,43.14618,-77.54817,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-05,Parts per million,None,24,100.0,Y,0.391667,0.6,0,7.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-04
1434,36,055,1007,42101,1,43.14618,-77.54817,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-06,Parts per million,None,23,96.0,Y,0.136652,0.227,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-04
1435,36,055,1007,42101,1,43.14618,-77.54817,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-06,Parts per million,None,24,100.0,Y,0.145833,0.2,0,2.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-04
1436,36,055,1007,42101,1,43.14618,-77.54817,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-07,Parts per million,None,21,88.0,Y,0.135381,0.168,17,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-04
1437,36,055,1007,42101,1,43.14618,-77.54817,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-07,Parts per million,None,18,75.0,Y,0.1,0.1,0,1.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-04
1438,36,055,1007,42101,1,43.14618,-77.54817,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-08,Parts per million,None,24,100.0,Y,0.289375,0.682,18,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-04
1439,36,055,1007,42101,1,43.14618,-77.54817,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-08,Parts per million,None,24,100.0,Y,0.254167,0.5,21,6.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-04
1440,36,055,1007,42101,1,43.14618,-77.54817,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-09,Parts per million,None,17,71.0,Y,0.169471,0.234,17,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-04
1441,36,055,1007,42101,1,43.14618,-77.54817,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-09,Parts per million,None,14,58.0,Y,0.178571,0.4,0,5.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-04
1442,36,055,1007,42101,1,43.14618,-77.54817,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-10,Parts per million,None,24,100.0,Y,0.230208,0.277,6,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-04
1443,36,055,1007,42101,1,43.14618,-77.54817,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-10,Parts per million,None,24,100.0,Y,0.2,0.2,0,2.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-04
1444,36,055,1007,42101,1,43.14618,-77.54817,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-11,Parts per million,None,24,100.0,Y,0.251708,0.347,20,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-04
1445,36,055,1007,42101,1,43.14618,-77.54817,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-11,Parts per million,None,24,100.0,Y,0.225,0.3,18,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-04
1446,36,055,1007,42101,1,43.14618,-77.54817,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-12,Parts per million,None,24,100.0,Y,0.285917,0.381,8,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-04
1447,36,055,1007,42101,1,43.14618,-77.54817,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-12,Parts per million,None,24,100.0,Y,0.291667,0.3,0,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-04
1448,36,055,1007,42101,1,43.14618,-77.54817,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-13,Parts per million,None,24,100.0,Y,0.238417,0.256,19,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-04
1449,36,055,1007,42101,1,43.14618,-77.54817,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-13,Parts per million,None,24,100.0,Y,0.220833,0.3,0,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-02-04
