,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
982,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/27/2020,Parts per billion,None,24,100,Y,16.083333,26.2,6,25,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
983,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/27/2020,Parts per billion,None,24,100,Y,16.083333,26.2,6,25,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
984,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/26/2020,Parts per billion,None,24,100,Y,13.4625,24.5,3,23,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
985,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/26/2020,Parts per billion,None,24,100,Y,13.4625,24.5,3,23,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
986,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/25/2020,Parts per billion,None,24,100,Y,12.4875,32.5,18,30,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
987,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/25/2020,Parts per billion,None,24,100,Y,12.4875,32.5,18,30,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
988,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/24/2020,Parts per billion,None,21,88,Y,42.714286,56.3,7,53,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
989,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/24/2020,Parts per billion,None,21,88,Y,42.714286,56.3,7,53,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
990,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/23/2020,Parts per billion,None,24,100,Y,44.775,52.4,3,49,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
991,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/23/2020,Parts per billion,None,24,100,Y,44.775,52.4,3,49,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
992,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/22/2020,Parts per billion,None,24,100,Y,44.691667,61.9,20,58,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
993,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/22/2020,Parts per billion,None,24,100,Y,44.691667,61.9,20,58,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
994,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/21/2020,Parts per billion,None,24,100,Y,22.741667,44.5,7,42,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
995,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/21/2020,Parts per billion,None,24,100,Y,22.741667,44.5,7,42,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
996,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/20/2020,Parts per billion,None,24,100,Y,11.025,16.3,20,15,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
997,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/20/2020,Parts per billion,None,24,100,Y,11.025,16.3,20,15,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
998,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/19/2020,Parts per billion,None,24,100,Y,10.070833,21.8,6,20,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
999,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/19/2020,Parts per billion,None,24,100,Y,10.070833,21.8,6,20,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1000,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/18/2020,Parts per billion,None,24,100,Y,21.625,41.7,17,39,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1001,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/18/2020,Parts per billion,None,24,100,Y,21.625,41.7,17,39,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1002,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/17/2020,Parts per billion,None,24,100,Y,11.116667,19.1,22,18,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1003,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/17/2020,Parts per billion,None,24,100,Y,11.116667,19.1,22,18,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1004,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/16/2020,Parts per billion,None,17,71,N,13.029412,24.3,7,23,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1005,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/16/2020,Parts per billion,None,17,71,N,13.029412,24.3,7,23,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1006,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/15/2020,Parts per billion,None,24,100,Y,22.883333,40.8,18,38,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1007,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/15/2020,Parts per billion,None,24,100,Y,22.883333,40.8,18,38,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1008,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/14/2020,Parts per billion,None,24,100,Y,19.770833,25.7,2,24,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1009,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/14/2020,Parts per billion,None,24,100,Y,19.770833,25.7,2,24,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1010,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/13/2020,Parts per billion,None,19,79,Y,14.273684,24.3,23,23,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1011,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/13/2020,Parts per billion,None,19,79,Y,14.273684,24.3,23,23,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1012,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/12/2020,Parts per billion,None,24,100,Y,6.658333,18.6,21,17,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1013,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/12/2020,Parts per billion,None,24,100,Y,6.658333,18.6,21,17,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1014,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/11/2020,Parts per billion,None,24,100,Y,18.954167,39.1,3,37,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1015,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/10/2020,Parts per billion,None,21,88,Y,30.442857,43.6,18,41,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1016,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/10/2020,Parts per billion,None,21,88,Y,30.442857,43.6,18,41,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1017,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/9/2020,Parts per billion,None,24,100,Y,19.854167,42.2,18,40,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1018,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/11/2020,Parts per billion,None,24,100,Y,18.954167,39.1,3,37,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1019,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/9/2020,Parts per billion,None,24,100,Y,19.854167,42.2,18,40,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1020,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/8/2020,Parts per billion,None,24,100,Y,15.020833,26.6,7,25,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1021,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/8/2020,Parts per billion,None,24,100,Y,15.020833,26.6,7,25,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1022,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/7/2020,Parts per billion,None,24,100,Y,24.5375,40.3,7,38,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1023,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/7/2020,Parts per billion,None,24,100,Y,24.5375,40.3,7,38,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1024,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/6/2020,Parts per billion,None,24,100,Y,24.270833,39.5,19,37,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1025,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/6/2020,Parts per billion,None,24,100,Y,24.270833,39.5,19,37,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1026,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/5/2020,Parts per billion,None,24,100,Y,6.270833,13.8,23,12,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1027,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/5/2020,Parts per billion,None,24,100,Y,6.270833,13.8,23,12,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1028,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/4/2020,Parts per billion,None,24,100,Y,20.979167,30,1,28,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1029,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/4/2020,Parts per billion,None,24,100,Y,20.979167,30,1,28,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1030,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/3/2020,Parts per billion,None,24,100,Y,30.25,35.2,15,33,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1031,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/3/2020,Parts per billion,None,24,100,Y,30.25,35.2,15,33,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1032,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/2/2020,Parts per billion,None,19,79,Y,32.394737,41.9,8,39,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1033,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/1/2020,Parts per billion,None,24,100,Y,7.883333,13.7,23,12,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1034,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,1/1/2020,Parts per billion,None,24,100,Y,7.883333,13.7,23,12,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1035,36,81,124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,1/2/2020,Parts per billion,None,19,79,Y,32.394737,41.9,8,39,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1036,36,5,110,42602,1,40.816,-73.902,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,12/31/2020,Parts per billion,None,24,100,Y,18.404167,31.3,7,29,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",IS 52,IS 52    681 KELLY ST,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1037,36,5,110,42602,1,40.816,-73.902,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,12/31/2020,Parts per billion,None,24,100,Y,18.404167,31.3,7,29,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",IS 52,IS 52    681 KELLY ST,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1038,36,5,110,42602,1,40.816,-73.902,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,12/30/2020,Parts per billion,None,24,100,Y,22.870833,42.5,7,40,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",IS 52,IS 52    681 KELLY ST,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1039,36,5,110,42602,1,40.816,-73.902,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,12/30/2020,Parts per billion,None,24,100,Y,22.870833,42.5,7,40,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",IS 52,IS 52    681 KELLY ST,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
1040,36,5,110,42602,1,40.816,-73.902,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,12/29/2020,Parts per billion,None,24,100,Y,12.570833,18.5,6,17,574,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",IS 52,IS 52    681 KELLY ST,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
