,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
1359,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/22/2020,Parts per million,None,21,88,Y,0.268048,0.402,19,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1360,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/21/2020,Parts per million,None,17,71,Y,0.205882,0.3,13,3,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1361,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/21/2020,Parts per million,None,20,83,Y,0.19885,0.276,7,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1362,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/20/2020,Parts per million,None,24,100,Y,0.283333,0.4,9,5,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1363,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/20/2020,Parts per million,None,24,100,Y,0.275792,0.494,7,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1364,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/19/2020,Parts per million,None,24,100,Y,0.2,0.2,0,2,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1365,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/19/2020,Parts per million,None,24,100,Y,0.195083,0.252,16,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1366,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/18/2020,Parts per million,None,24,100,Y,0.2,0.2,0,2,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1367,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/18/2020,Parts per million,None,24,100,Y,0.180333,0.225,16,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1368,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/17/2020,Parts per million,None,24,100,Y,0.2,0.2,0,2,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1369,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/17/2020,Parts per million,None,24,100,Y,0.189333,0.253,8,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1370,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/16/2020,Parts per million,None,24,100,Y,0.2,0.2,0,2,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1371,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/16/2020,Parts per million,None,23,96,Y,0.200261,0.255,15,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1372,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/15/2020,Parts per million,None,24,100,Y,0.208333,0.3,13,3,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1373,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/15/2020,Parts per million,None,22,92,Y,0.204636,0.314,8,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1374,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/14/2020,Parts per million,None,24,100,Y,0.229167,0.3,3,3,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1375,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/14/2020,Parts per million,None,24,100,Y,0.23575,0.289,4,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1376,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/13/2020,Parts per million,None,24,100,Y,0.283333,0.4,11,5,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1377,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/13/2020,Parts per million,None,24,100,Y,0.279292,0.532,9,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1378,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/12/2020,Parts per million,None,10,42,Y,0.2,0.2,0,2,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1379,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/12/2020,Parts per million,None,13,54,Y,0.194077,0.238,3,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1380,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/11/2020,Parts per million,None,24,100,Y,0.204167,0.3,0,3,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1381,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/11/2020,Parts per million,None,24,100,Y,0.196292,0.263,18,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1382,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/10/2020,Parts per million,None,15,63,Y,0.233333,0.3,19,3,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1383,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/10/2020,Parts per million,None,18,75,Y,0.233444,0.366,17,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1384,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/9/2020,Parts per million,None,24,100,Y,0.179167,0.2,0,2,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1385,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/9/2020,Parts per million,None,24,100,Y,0.185,0.338,7,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1386,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/8/2020,Parts per million,None,24,100,Y,0.204167,0.3,0,3,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1387,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/8/2020,Parts per million,None,24,100,Y,0.177667,0.219,8,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1388,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/7/2020,Parts per million,None,24,100,Y,0.270833,0.3,7,3,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1389,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/7/2020,Parts per million,None,24,100,Y,0.261583,0.658,7,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1390,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/6/2020,Parts per million,None,24,100,Y,0.2,0.2,0,2,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1391,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/6/2020,Parts per million,None,24,100,Y,0.177375,0.209,7,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1392,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/5/2020,Parts per million,None,24,100,Y,0.1875,0.2,0,2,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1393,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/5/2020,Parts per million,None,24,100,Y,0.172417,0.21,15,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1394,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/4/2020,Parts per million,None,24,100,Y,0.216667,0.3,0,3,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1395,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/4/2020,Parts per million,None,24,100,Y,0.204667,0.277,11,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1396,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/3/2020,Parts per million,None,24,100,Y,0.2625,0.4,18,5,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1397,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/3/2020,Parts per million,None,24,100,Y,0.261375,0.421,16,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1398,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/2/2020,Parts per million,None,18,75,Y,0.2,0.2,0,2,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1399,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/2/2020,Parts per million,None,21,88,Y,0.202381,0.301,17,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1400,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/1/2020,Parts per million,None,19,79,Y,0.2,0.2,5,2,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1401,36,29,23,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/1/2020,Parts per million,None,24,100,Y,0.171167,0.215,22,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2/8/2021
1402,36,29,5,42101,1,42.876907,-78.809526,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,12/31/2020,Parts per million,None,24,100,Y,0.229167,0.3,0,3,54,INSTRUMENTAL - NONDISPERSIVE INFRARED,BUFFALO,"TRAILER,185 DINGENS STREET (near WEISS ST.)",New York,Erie,Buffalo,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",1/21/2021
1403,36,29,5,42101,1,42.876907,-78.809526,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,12/31/2020,Parts per million,None,24,100,Y,0.233333,0.3,0,,54,INSTRUMENTAL - NONDISPERSIVE INFRARED,BUFFALO,"TRAILER,185 DINGENS STREET (near WEISS ST.)",New York,Erie,Buffalo,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",1/21/2021
1404,36,29,5,42101,1,42.876907,-78.809526,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,12/30/2020,Parts per million,None,24,100,Y,0.279167,0.3,0,3,54,INSTRUMENTAL - NONDISPERSIVE INFRARED,BUFFALO,"TRAILER,185 DINGENS STREET (near WEISS ST.)",New York,Erie,Buffalo,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",1/21/2021
1405,36,29,5,42101,1,42.876907,-78.809526,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,12/30/2020,Parts per million,None,23,96,Y,0.26087,0.4,7,,54,INSTRUMENTAL - NONDISPERSIVE INFRARED,BUFFALO,"TRAILER,185 DINGENS STREET (near WEISS ST.)",New York,Erie,Buffalo,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",1/21/2021
1406,36,29,5,42101,1,42.876907,-78.809526,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,12/29/2020,Parts per million,None,24,100,Y,0.216667,0.3,20,3,54,INSTRUMENTAL - NONDISPERSIVE INFRARED,BUFFALO,"TRAILER,185 DINGENS STREET (near WEISS ST.)",New York,Erie,Buffalo,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",1/21/2021
1407,36,29,5,42101,1,42.876907,-78.809526,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,12/29/2020,Parts per million,None,24,100,Y,0.220833,0.3,17,,54,INSTRUMENTAL - NONDISPERSIVE INFRARED,BUFFALO,"TRAILER,185 DINGENS STREET (near WEISS ST.)",New York,Erie,Buffalo,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",1/21/2021
1408,36,29,5,42101,1,42.876907,-78.809526,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,12/28/2020,Parts per million,None,24,100,Y,0.275,0.5,0,6,54,INSTRUMENTAL - NONDISPERSIVE INFRARED,BUFFALO,"TRAILER,185 DINGENS STREET (near WEISS ST.)",New York,Erie,Buffalo,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",1/21/2021
1409,36,29,5,42101,1,42.876907,-78.809526,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,12/28/2020,Parts per million,None,22,92,Y,0.218182,0.3,8,,54,INSTRUMENTAL - NONDISPERSIVE INFRARED,BUFFALO,"TRAILER,185 DINGENS STREET (near WEISS ST.)",New York,Erie,Buffalo,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",1/21/2021
1410,36,29,5,42101,1,42.876907,-78.809526,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,12/27/2020,Parts per million,None,24,100,Y,0.3,0.5,22,6,54,INSTRUMENTAL - NONDISPERSIVE INFRARED,BUFFALO,"TRAILER,185 DINGENS STREET (near WEISS ST.)",New York,Erie,Buffalo,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",1/21/2021
1411,36,29,5,42101,1,42.876907,-78.809526,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,12/27/2020,Parts per million,None,24,100,Y,0.354167,0.6,20,,54,INSTRUMENTAL - NONDISPERSIVE INFRARED,BUFFALO,"TRAILER,185 DINGENS STREET (near WEISS ST.)",New York,Erie,Buffalo,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",1/21/2021
1412,36,29,5,42101,1,42.876907,-78.809526,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,12/26/2020,Parts per million,None,24,100,Y,0.2,0.2,0,2,54,INSTRUMENTAL - NONDISPERSIVE INFRARED,BUFFALO,"TRAILER,185 DINGENS STREET (near WEISS ST.)",New York,Erie,Buffalo,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",1/21/2021
1413,36,29,5,42101,1,42.876907,-78.809526,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,12/26/2020,Parts per million,None,24,100,Y,0.204167,0.3,12,,54,INSTRUMENTAL - NONDISPERSIVE INFRARED,BUFFALO,"TRAILER,185 DINGENS STREET (near WEISS ST.)",New York,Erie,Buffalo,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",1/21/2021
1414,36,29,5,42101,1,42.876907,-78.809526,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,12/25/2020,Parts per million,None,24,100,Y,0.216667,0.3,0,3,54,INSTRUMENTAL - NONDISPERSIVE INFRARED,BUFFALO,"TRAILER,185 DINGENS STREET (near WEISS ST.)",New York,Erie,Buffalo,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",1/21/2021
1415,36,29,5,42101,1,42.876907,-78.809526,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,12/25/2020,Parts per million,None,24,100,Y,0.2,0.2,0,,54,INSTRUMENTAL - NONDISPERSIVE INFRARED,BUFFALO,"TRAILER,185 DINGENS STREET (near WEISS ST.)",New York,Erie,Buffalo,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",1/21/2021
1416,36,29,5,42101,1,42.876907,-78.809526,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,12/24/2020,Parts per million,None,24,100,Y,0.2125,0.3,21,3,54,INSTRUMENTAL - NONDISPERSIVE INFRARED,BUFFALO,"TRAILER,185 DINGENS STREET (near WEISS ST.)",New York,Erie,Buffalo,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",1/21/2021
1417,36,29,5,42101,1,42.876907,-78.809526,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,12/24/2020,Parts per million,None,24,100,Y,0.225,0.3,18,,54,INSTRUMENTAL - NONDISPERSIVE INFRARED,BUFFALO,"TRAILER,185 DINGENS STREET (near WEISS ST.)",New York,Erie,Buffalo,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",1/21/2021
1418,36,29,5,42101,1,42.876907,-78.809526,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,12/23/2020,Parts per million,None,24,100,Y,0.258333,0.3,6,3,54,INSTRUMENTAL - NONDISPERSIVE INFRARED,BUFFALO,"TRAILER,185 DINGENS STREET (near WEISS ST.)",New York,Erie,Buffalo,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",1/21/2021
1419,36,29,5,42101,1,42.876907,-78.809526,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,12/23/2020,Parts per million,None,24,100,Y,0.2625,0.4,6,,54,INSTRUMENTAL - NONDISPERSIVE INFRARED,BUFFALO,"TRAILER,185 DINGENS STREET (near WEISS ST.)",New York,Erie,Buffalo,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",1/21/2021
1420,36,29,5,42101,1,42.876907,-78.809526,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,12/22/2020,Parts per million,None,24,100,Y,0.258333,0.3,0,3,54,INSTRUMENTAL - NONDISPERSIVE INFRARED,BUFFALO,"TRAILER,185 DINGENS STREET (near WEISS ST.)",New York,Erie,Buffalo,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",1/21/2021
